date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-09-02,0.9684888203047829,0.9886669648983755,0.2061920314450646,0.83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766666666666667,0.774,0.7657142857142857,0.7633333333333333,0.0,0.0,0.0,0.0,2.0
2020-09-03,0.9370611008950056,0.9415636285459844,0.22588653388324945,0.79,0.9996149716464512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.774,0.7714285714285714,0.7677777777777777,0.7672727272727273,0.0,0.0,0.0,2.0
2020-09-04,0.7314377848170263,0.7944978174712539,0.4453457054358749,0.4,0.9841394521890445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733333333333333,0.7040000000000001,0.7228571428571429,0.7277777777777777,0.7327272727272727,0.0,0.0,0.0,2.0
2020-09-05,0.4986282013287422,0.4998248010159642,0.5164149463270001,0.41,0.9591047638864613,0.9940722040226937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.636,0.6685714285714286,0.69,0.7018181818181819,0.7115384615384616,0.0,0.0,1.0
2020-09-06,0.06659043696528068,0.05389952262579312,0.3928605199097997,0.41,0.8885621970895405,0.9617916776458276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066666666666666,0.568,0.62,0.6533333333333333,0.67,0.683076923076923,0.0,0.0,1.0
2020-09-07,0.35051101710243393,0.3641827914097164,0.265798689646904,0.41,0.8418584325387647,0.9476108037199586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.484,0.5714285714285715,0.6111111111111112,0.639090909090909,0.6569230769230769,0.6713333333333334,0.0,1.0
2020-09-08,0.2659350133237912,0.26489848921967935,0.04417726320451553,0.41,0.7911379784781422,0.9213177366690686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.408,0.5228571428571428,0.5733333333333334,0.609090909090909,0.63,0.6466666666666667,0.0,1.0
2020-09-09,0.1274578808331774,0.11710937190083565,0.0,0.38,0.7454921072463797,0.8898716227157768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.40399999999999997,0.4585714285714285,0.5322222222222223,0.5718181818181818,0.6015384615384616,0.622,0.0,1.0
2020-09-10,0.3114088537763327,0.31601055085447977,0.0523575644866696,0.38,0.7313429771609186,0.8697120876616461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39799999999999996,0.4,0.49111111111111116,0.5381818181818182,0.5738461538461539,0.5966666666666667,0.0,1.0
2020-09-11,0.25562817420304945,0.2558254547816774,0.02537415263583127,0.41,0.7456295323177765,0.840769144239637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39799999999999996,0.40142857142857147,0.4444444444444444,0.5072727272727273,0.5446153846153846,0.574,0.0,1.0
2020-09-12,0.27717416060760497,0.2755202182499357,0.0,0.41,0.7400870884615738,0.8138891893716533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.39799999999999996,0.40142857142857147,0.4022222222222222,0.4763636363636363,0.5184615384615384,0.552,0.0,1.0
2020-09-13,0.4978449157670943,0.490806415171292,0.13404939237724603,0.38,0.75761371389145,0.7968114215738494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.392,0.39714285714285713,0.4,0.4354545454545455,0.49,0.5246666666666667,0.0,2.0
2020-09-14,0.5646898559898569,0.5659460866693365,0.2565622297852857,0.39,0.7906575855579893,0.7903278663094961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39333333333333337,0.39399999999999996,0.3942857142857143,0.3977777777777778,0.39909090909090905,0.4623076923076923,0.5006666666666667,0.0,2.0
2020-09-15,0.5810244964960104,0.5897056888687655,0.19885626085856364,0.47,0.8110338279271068,0.793531629840788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.41200000000000003,0.40285714285714286,0.40444444444444444,0.40545454545454546,0.4346153846153846,0.48200000000000004,0.0,2.0
2020-09-16,0.4804539283013504,0.48898197207478206,0.11259315258410671,0.43,0.8280250677903278,0.8096236247270135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41600000000000004,0.41,0.4066666666666666,0.4072727272727273,0.40692307692307694,0.4606666666666667,0.0,2.0
2020-09-17,0.46273099218405944,0.46911671099828994,0.07517355031135857,0.48,0.8420485529832046,0.8139870037226241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.43,0.4242857142857143,0.41444444444444445,0.4136363636363637,0.41307692307692306,0.43733333333333335,0.0,2.0
2020-09-18,0.5645376205562109,0.5781768896903621,0.1093150032836545,0.49,0.8470888640843226,0.8255973818525855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.452,0.4357142857142857,0.42666666666666664,0.42090909090909095,0.4192307692307692,0.41733333333333333,0.0,2.0
2020-09-19,0.5207282325812375,0.5211711557780232,0.005891431578639357,0.48,0.8437664578452854,0.8408886665919173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.47,0.4457142857142857,0.43777777777777777,0.42727272727272725,0.4246153846153846,0.42266666666666663,0.0,2.0
2020-09-20,0.385456509056512,0.3972010145725437,0.0,0.52,0.8289863780564767,0.8437678151881342,0.9953569404298014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49666666666666665,0.48,0.4657142857142857,0.45,0.44,0.4330769230769231,0.43,0.0,1.0
2020-09-21,0.2786758589268551,0.2902090670856895,0.11706197716281555,0.48,0.8137369704001779,0.8446639638759963,0.9845523309069433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.49,0.47857142857142854,0.4577777777777778,0.44909090909090904,0.43846153846153846,0.4346666666666667,0.0,1.0
2020-09-22,0.02785223324921329,0.04158231576283833,0.2360788483258205,0.39,0.7808709434002142,0.8349697355517655,0.9725373139613215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633333333333334,0.47200000000000003,0.46714285714285714,0.45888888888888885,0.44727272727272727,0.4392307692307692,0.43333333333333335,0.5523333333333333,1.0
2020-09-23,0.06530998395535069,0.06320770424817371,0.0323743479290556,0.43,0.7431417403831726,0.8181517507414637,0.9572103395516219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.46,0.46714285714285714,0.4633333333333334,0.44909090909090904,0.4430769230769231,0.4346666666666667,0.5406666666666667,1.0
2020-09-24,0.008989445875491418,0.02175470084645958,0.03480674837427306,0.39,0.7044670053328927,0.7965447997901598,0.9410028699575241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033333333333334,0.442,0.4542857142857143,0.45444444444444443,0.45,0.44153846153846155,0.4353333333333333,0.5286666666666666,1.0
2020-09-25,0.17459681926382517,0.18201132575732,0.04031570769512821,0.46,0.6885312528604004,0.7807419270058824,0.9295486705318717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42666666666666664,0.43,0.45,0.4577777777777778,0.4563636363636363,0.4453846153846154,0.4406666666666667,0.5186666666666667,1.0
2020-09-26,0.18372267113932017,0.18724298926044766,0.0,0.45,0.6813551515460906,0.7692043114084794,0.9152804122910938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.424,0.4457142857142857,0.45444444444444443,0.45454545454545453,0.4507692307692308,0.44333333333333336,0.5086666666666667,1.0
2020-09-27,0.15256644338754163,0.16051599774300293,0.0,0.47,0.6907804465587163,0.7571443775471738,0.9010183584931112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.44,0.43857142857142856,0.4522222222222222,0.4581818181818182,0.45692307692307693,0.44733333333333336,0.4996666666666667,1.0
2020-09-28,0.13798627334304145,0.15342837538983958,0.0,0.43,0.6962729679573779,0.740559048708653,0.8870507942963571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.44,0.43142857142857144,0.44666666666666666,0.45363636363636367,0.45384615384615384,0.4506666666666667,0.48766666666666664,1.0
2020-09-29,0.17684138600877872,0.16660773486763927,0.07760787594743618,0.45,0.7089584033415498,0.7271879118668422,0.8773566323273527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.452,0.44,0.4388888888888889,0.45,0.4553846153846154,0.45466666666666666,0.4776666666666667,1.0
2020-09-30,0.1965910764509273,0.20744813229864328,0.08517858485600144,0.49,0.7106206226054338,0.7198443755576539,0.8720771230923312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45666666666666667,0.45799999999999996,0.44857142857142857,0.44,0.4509090909090909,0.45615384615384613,0.456,0.469,1.0
2020-10-01,0.133856991732473,0.14640028857703893,0.007041105276848496,0.45,0.7068520164546733,0.7142134742602292,0.8732529202637721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633333333333334,0.45799999999999996,0.45714285714285713,0.44666666666666666,0.4445454545454545,0.45307692307692304,0.45733333333333337,0.45899999999999996,1.0
2020-10-02,0.1273035475227838,0.1355801568491949,0.06808061785053655,0.41,0.7049427693357244,0.7180803774160314,0.8693513273802871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.446,0.45,0.4444444444444444,0.43818181818181823,0.44769230769230767,0.45266666666666666,0.445,1.0
2020-10-03,0.03892066031125409,0.04622241710632103,0.09089256469308234,0.4,0.6974558708708618,0.7170542978752609,0.8653831914311153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.44,0.44285714285714284,0.4455555555555556,0.4390909090909091,0.43846153846153846,0.44666666666666666,0.43200000000000005,1.0
2020-10-04,0.015293726877602281,0.02387069377498371,0.0,0.42,0.6852468824627119,0.717299423284414,0.8634225990473597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.434,0.4357142857142857,0.4411111111111111,0.43818181818181823,0.4338461538461539,0.44266666666666665,0.43266666666666664,1.0
2020-10-05,0.06196912256979873,0.07616527704831712,0.0,0.42,0.6750728082405495,0.7129201911047486,0.8590624748903742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.42,0.43428571428571433,0.43777777777777777,0.4409090909090909,0.4361538461538461,0.436,0.433,1.0
2020-10-06,0.04186195686392765,0.05604082360715472,0.04493519931866165,0.47,0.6681202697738335,0.7074043098142625,0.8553259119793278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43666666666666665,0.424,0.43714285714285717,0.43777777777777777,0.4418181818181818,0.4392307692307692,0.4353333333333333,0.435,1.0
2020-10-07,0.0,0.0,0.13060936706292609,0.43,0.6489846038562188,0.6965769918160455,0.848280361889837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.428,0.42857142857142855,0.43777777777777777,0.44,0.44230769230769235,0.43799999999999994,0.4356666666666667,1.0
2020-10-08,0.031086124211825057,0.03501909327115852,0.13513459230654248,0.46,0.6391736008430221,0.687677459673557,0.8379893443199273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45333333333333337,0.44,0.43,0.4388888888888889,0.4390909090909091,0.44230769230769235,0.44,0.43733333333333335,1.0
2020-10-09,0.1227756035224694,0.1286473072206135,0.13356185678002114,0.48,0.6389500490826554,0.6812810889355899,0.8283343763763716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45666666666666667,0.452,0.44,0.43777777777777777,0.44363636363636366,0.4446153846153846,0.446,0.4406666666666667,1.0
2020-10-10,0.18009445387753178,0.19076669193004328,0.09857939475847786,0.53,0.6400762485904931,0.676626081971683,0.8195219368892741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.474,0.4585714285714285,0.44666666666666666,0.4509090909090909,0.4492307692307692,0.4506666666666667,0.4456666666666667,1.0
2020-10-11,0.17834837825754063,0.18994886721848578,0.07822074475068062,0.55,0.6425734768640964,0.6743338862207325,0.812433074429582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.49,0.47714285714285715,0.4622222222222222,0.4563636363636363,0.4584615384615385,0.45733333333333337,0.4503333333333333,1.0
2020-10-12,0.17687539895496834,0.18861470865883492,0.03658058962206461,0.52,0.6576237745522084,0.6722320205164751,0.805625014357471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.508,0.49142857142857144,0.47555555555555556,0.4627272727272727,0.46384615384615385,0.4606666666666667,0.45399999999999996,1.0
2020-10-13,0.20208466866669747,0.2146904631520255,0.10519943902953226,0.56,0.672174011687984,0.6746702912198992,0.7975335342004107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433333333333333,0.528,0.5042857142857143,0.49111111111111116,0.4763636363636363,0.4692307692307692,0.4693333333333333,0.46,1.0
2020-10-14,0.18944121736302577,0.20170513191986464,0.07117216228457021,0.53,0.6778465774590812,0.6774737339030984,0.7899590006778713,0.9983508596627758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.5379999999999999,0.5185714285714286,0.5033333333333334,0.4881818181818182,0.4753846153846154,0.4746666666666667,0.4646666666666667,1.0
2020-10-15,0.16288756167648852,0.17510557510733193,0.08466563347900287,0.56,0.6763824459210436,0.6772998725264132,0.7842263881272186,0.9925638214247445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.544,0.5328571428571428,0.5133333333333333,0.500909090909091,0.48692307692307696,0.4793333333333333,0.4676666666666667,1.0
2020-10-16,0.125999609854958,0.13787035003084172,0.05744052838226615,0.52,0.6719280980992444,0.6762929614656723,0.7796342998688606,0.9839763026826818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366666666666666,0.5379999999999999,0.5385714285714286,0.5233333333333333,0.51,0.4961538461538461,0.484,0.4706666666666667,1.0
2020-10-17,0.0555203679700223,0.06903563087852356,0.07690636640853456,0.56,0.6616020191020261,0.6787235069362361,0.7780394726583971,0.9763854027749417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466666666666666,0.546,0.5428571428571428,0.5344444444444444,0.5181818181818182,0.5069230769230769,0.494,0.4733333333333334,1.0
2020-10-18,0.07884144356688529,0.0894969545777008,0.0,0.55,0.6511152739879278,0.6808141176327726,0.7762488622617454,0.9668380581149246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433333333333333,0.544,0.5428571428571428,0.5422222222222222,0.5290909090909091,0.5169230769230769,0.504,0.47533333333333333,1.0
2020-10-19,0.1324682881413589,0.14559475348855466,0.016334447505373603,0.55,0.6462674571065755,0.6812384395809045,0.7764981090507241,0.9579373484058491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533333333333333,0.5479999999999999,0.5471428571428572,0.5444444444444444,0.5372727272727272,0.5230769230769231,0.5126666666666666,0.4776666666666667,1.0
2020-10-20,0.08600549525715515,0.09191017490521396,0.02689369831730223,0.56,0.63972557511889,0.6771194558535579,0.7729381915880766,0.9495632144190733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533333333333333,0.5479999999999999,0.5471428571428572,0.5455555555555556,0.5445454545454546,0.5330769230769231,0.522,0.479,0.0
2020-10-21,0.053510069480399144,0.0628868606380236,0.0828539096139946,0.61,0.6335574524271115,0.6716543410309229,0.7685792372871784,0.9391738738548141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.5660000000000001,0.5585714285714285,0.5555555555555556,0.5518181818181818,0.5446153846153846,0.5313333333333333,0.48333333333333334,0.0
2020-10-22,0.13658502065330796,0.14947387971606474,0.11035732087655485,0.73,0.6404552299703722,0.6698905271357903,0.7663998241172408,0.9300036343826676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.6,0.5828571428571429,0.5744444444444444,0.5681818181818182,0.5638461538461539,0.5513333333333333,0.4946666666666667,0.0
2020-10-23,0.1869363121119683,0.20305572069454672,0.08092879732969824,0.74,0.6496530039953232,0.6692273692577578,0.765466196387529,0.9216924843707658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933333333333332,0.638,0.6142857142857143,0.5977777777777777,0.5881818181818183,0.58,0.57,0.505,1.0
2020-10-24,0.17986092974943504,0.19675351077174041,0.10006397717216836,0.73,0.6536856358290423,0.6688079677747113,0.7637141484171273,0.9153083529305714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.674,0.6385714285714286,0.6166666666666667,0.6036363636363636,0.5938461538461539,0.5866666666666667,0.5163333333333333,1.0
2020-10-25,0.21501763412069747,0.23307609948865465,0.053225899030512586,0.76,0.664663256836533,0.6710900944264627,0.762308777117732,0.9115798562299483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433333333333333,0.7140000000000001,0.6685714285714286,0.6433333333333333,0.6245454545454545,0.6123076923076923,0.602,0.5263333333333333,1.0
2020-10-26,0.20900271346384902,0.22995034833791753,0.04056031081250744,0.75,0.6778940995319515,0.6747237666245335,0.7618816014235992,0.9119974003721043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466666666666667,0.742,0.6971428571428571,0.6644444444444444,0.6418181818181818,0.6269230769230769,0.6153333333333333,0.5363333333333333,1.0
2020-10-27,0.3398068457594241,0.3611417624360634,0.2148643387970328,0.61,0.6951862101512876,0.6871691310231742,0.7641432432701721,0.9110827165570637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066666666666667,0.718,0.7042857142857143,0.6711111111111111,0.65,0.6330769230769231,0.6213333333333333,0.541,1.0
2020-10-28,0.3364556403119666,0.364383804521772,0.20604843950136964,0.7,0.7079087844201344,0.6984468484077162,0.7678838360559254,0.910955804201684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866666666666668,0.71,0.7171428571428571,0.6877777777777777,0.6627272727272726,0.6438461538461538,0.6306666666666667,0.55,1.0
2020-10-29,0.21655095547422462,0.23659098701402995,0.13901415378179716,0.67,0.7110307324841677,0.702127781256525,0.7696776588127713,0.910862788327953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.698,0.7085714285714286,0.7,0.6736363636363636,0.6553846153846153,0.64,0.5573333333333333,1.0
2020-10-30,0.0913378249657567,0.11225801030736891,0.1356182313764809,0.74,0.70050683850689,0.7023612175663814,0.768191378194384,0.90760195205672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033333333333333,0.6940000000000001,0.7085714285714286,0.7144444444444444,0.6909090909090909,0.6692307692307692,0.652,0.5656666666666667,0.0
2020-10-31,0.11648956711217226,0.13555456291439066,0.09398587499952116,0.73,0.6926349105797558,0.705118305429883,0.7675515582054585,0.9051610214942067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133333333333333,0.69,0.7085714285714286,0.7144444444444444,0.7063636363636364,0.683076923076923,0.6659999999999999,0.575,0.0
2020-11-01,0.1490181021852956,0.1702983799248531,0.022391942837466573,0.72,0.6764007287585598,0.7056625952303222,0.7704842802265358,0.9028670888196645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.7120000000000001,0.702857142857143,0.7122222222222223,0.7163636363636364,0.6961538461538461,0.6766666666666667,0.5853333333333333,0.0
2020-11-02,0.15792223568354224,0.1787752290279397,0.01241349995763368,0.71,0.6612093516489933,0.7043924301607432,0.7729804538572963,0.8985195092691611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7140000000000001,0.6971428571428571,0.71,0.7145454545454545,0.7076923076923077,0.6873333333333334,0.5956666666666667,0.0
2020-11-03,0.09073370083479596,0.11294154787536918,0.07466184520045206,0.71,0.6505035827980832,0.7004906587845278,0.772349859370913,0.8927827297730073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133333333333333,0.722,0.7114285714285714,0.7044444444444444,0.7118181818181819,0.7153846153846153,0.698,0.6053333333333333,0.0
2020-11-04,0.09324886071640875,0.11275296134119449,0.05501575962146149,0.74,0.6506661925058768,0.6951599206883088,0.7706407114233673,0.8869143071686822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.722,0.7171428571428571,0.7033333333333333,0.7127272727272727,0.7161538461538461,0.71,0.616,0.0
2020-11-05,0.11147666849386724,0.1322032618911035,0.1022312264422125,0.72,0.6502396458129416,0.6908904697547023,0.7693246556359492,0.8822264582547016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233333333333333,0.72,0.7242857142857143,0.7155555555555556,0.7090909090909091,0.7146153846153847,0.7173333333333334,0.6243333333333333,0.0
2020-11-06,0.1663257425482876,0.19222840515423878,0.08092627741068315,0.9,0.6517123499949864,0.6832958927543139,0.7691170351575981,0.8783134576183625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866666666666667,0.7559999999999999,0.7471428571428571,0.7377777777777778,0.7227272727272727,0.7276923076923077,0.7286666666666666,0.64,0.0
2020-11-07,0.29411367136791317,0.32957044596066615,0.12600645203364197,0.88,0.6633008561509104,0.6814422652551718,0.7709281941969478,0.8748106042097369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.79,0.7685714285714286,0.7611111111111112,0.7472727272727273,0.7369230769230769,0.738,0.654,1.0
2020-11-08,0.1700806182048984,0.19886769673689833,0.21960448492403162,0.82,0.670052471887806,0.6794079079211838,0.770547171659017,0.8703733873633968,0.9986981297215308,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.812,0.7828571428571429,0.77,0.7581818181818182,0.7423076923076922,0.7440000000000001,0.6653333333333333,0.0
2020-11-09,0.21712907167305284,0.2543867228334744,0.061245694523154454,0.9,0.6805934180203899,0.6849147400280255,0.7716146612357235,0.86777141182669,0.995067572373778,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.8440000000000001,0.81,0.7888888888888889,0.7790909090909091,0.7646153846153847,0.7533333333333333,0.6776666666666666,1.0
2020-11-10,0.21187873991881537,0.24084853352495914,0.07456065114169014,0.9,0.6891366132435611,0.6890906439419043,0.7733047888926712,0.8661528413119307,0.9897214708506129,0.0,0.0,0.0,0.0,0.0,0.0,0.8733333333333333,0.88,0.8371428571428571,0.8088888888888889,0.7936363636363636,0.78,0.7633333333333333,0.6893333333333334,1.0
2020-11-11,0.23538078954843888,0.26836867806155706,0.0606359955787844,0.86,0.695012495476813,0.6928713904727909,0.7768444972324499,0.8672376000950416,0.9857937217537972,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.872,0.8542857142857143,0.8255555555555556,0.8054545454545454,0.7946153846153847,0.78,0.7006666666666667,1.0
2020-11-12,0.24557163812589297,0.27365377553157466,0.08422016820568513,0.87,0.6908820621039693,0.6967084662324273,0.7801257986716112,0.8680690340458848,0.9803970269633688,0.0,0.0,0.0,0.0,0.0,0.0,0.8766666666666667,0.87,0.8757142857142857,0.8433333333333333,0.8190909090909091,0.8046153846153846,0.7913333333333334,0.711,1.0
2020-11-13,0.21940644660802813,0.24968330930963314,0.04883702475512987,0.89,0.6950791884740919,0.702341443297583,0.7818367683328008,0.8691623461147141,0.9748400377937135,0.0,0.0,0.0,0.0,0.0,0.0,0.8733333333333333,0.884,0.8742857142857143,0.86,0.8354545454545454,0.816923076923077,0.8059999999999999,0.723,0.0
2020-11-14,0.27943762719992926,0.31290554348932065,0.046412078638944136,0.9,0.7003810128925035,0.7104923306132204,0.7856435721010243,0.8693000471208921,0.9704687448153378,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.884,0.8771428571428571,0.88,0.8527272727272727,0.8307692307692308,0.8166666666666668,0.7343333333333334,1.0
2020-11-15,0.2509791901752768,0.28441417641103656,0.037158588575505844,0.86,0.7037080635709803,0.7165994086928911,0.7895298250478275,0.8690363976166041,0.9647191907089073,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.8759999999999999,0.8828571428571429,0.8755555555555555,0.8636363636363636,0.8423076923076923,0.8253333333333334,0.7456666666666666,1.0
2020-11-16,0.21551429962625848,0.2491293664778988,0.03312983248694891,0.9,0.7020176273140828,0.7187527630199729,0.7910831775006987,0.8686872118224894,0.958912240394982,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.884,0.8828571428571429,0.8777777777777778,0.88,0.8569230769230769,0.8373333333333334,0.757,0.0
